  8.06462e-29  1.15926e-28  1.65618e-28  2.35178e-28  3.31890e-28  4.65416e-28
  6.48595e-28  8.98512e-28  1.23768e-27  1.69533e-27  2.30905e-27  3.12674e-27
  4.20855e-27  5.63179e-27  7.49496e-27  9.92082e-27  1.30615e-26  1.71024e-26
  2.22661e-26  2.88210e-26  3.70992e-26  4.74974e-26  6.04833e-26  7.66005e-26
  9.64615e-26  1.20745e-25  1.50247e-25  1.85889e-25  2.28695e-25  2.79763e-25
  3.40248e-25  4.11284e-25  4.93981e-25  5.89628e-25  6.99546e-25  8.24961e-25
  9.66905e-25  1.12606e-24  1.30255e-24  1.49634e-24  1.70752e-24  1.93578e-24
  2.18018e-24  2.43889e-24  2.70898e-24  2.98654e-24  3.26812e-24  3.55043e-24
  3.82961e-24  4.10072e-24  4.35785e-24  4.59421e-24  4.80298e-24  4.98046e-24
  5.12334e-24  5.22831e-24  5.29172e-24  5.31004e-24  5.27974e-24  5.20085e-24
  5.07670e-24  4.91089e-24  4.70699e-24  4.46856e-24  4.19943e-24  3.90420e-24
  3.59176e-24  3.27119e-24  2.94995e-24  2.63411e-24  2.32836e-24  2.03637e-24
  1.76211e-24  1.51004e-24  1.28270e-24  1.08080e-24  9.03791e-25  7.50332e-25
  6.18582e-25  5.06717e-25  4.12818e-25  3.34761e-25  2.70385e-25  2.17655e-25
  1.74714e-25  1.39918e-25  1.11835e-25  8.92561e-26  7.11540e-26  5.66792e-26
  4.51284e-26  3.59271e-26  2.86044e-26  2.27796e-26  1.81465e-26  1.44623e-26
  1.15327e-26  9.20322e-27  7.35045e-27  5.87612e-27  4.70159e-27  3.76519e-27
  3.01805e-27  2.42151e-27  1.94492e-27  1.56381e-27  1.25869e-27  1.01407e-27
  8.17761e-28  6.60055e-28  5.33264e-28  4.31229e-28  3.49046e-28  2.82761e-28
  2.29236e-28  1.85980e-28  1.50992e-28  1.22667e-28  9.97219e-29  8.11151e-29
  6.60127e-29  5.37454e-29  4.37736e-29  3.56623e-29  2.90615e-29  2.36870e-29
  1.93085e-29  1.57404e-29  1.28314e-29  1.04589e-29  8.52384e-30  6.94492e-30
  5.65668e-30  4.60552e-30  3.74786e-30  3.04814e-30  2.47728e-30  2.01167e-30
  1.63195e-30  1.32254e-30  1.07065e-30  8.65721e-31  6.99137e-31  5.63825e-31
  4.53989e-31  3.64924e-31  2.92803e-31  2.34479e-31  1.87372e-31  1.49377e-31
  1.18771e-31  9.41565e-32  7.44225e-32  5.86614e-32  4.61175e-32  3.61625e-32
  2.82851e-32  2.20661e-32
       10.790000
  5.90175e-39  1.32929e-38  2.94821e-38  6.44217e-38  1.38697e-37  2.94125e-37
  6.14078e-37  1.26099e-36  2.54653e-36  5.06432e-36  9.92771e-36  1.91973e-35
  3.66347e-35  6.89974e-35  1.28241e-34  2.35347e-34  4.26862e-34  7.65574e-34
  1.35816e-33  2.38359e-33  4.13753e-33  7.10298e-33  1.20683e-32  2.03055e-32
  3.38462e-32  5.59037e-32  9.14930e-32  1.48336e-31  2.38298e-31  3.79544e-31
  5.99583e-31  9.39784e-31  1.46157e-30  2.25511e-30  3.45170e-30  5.24254e-30
  7.90472e-30  1.18364e-29  1.76028e-29  2.59989e-29  3.81313e-29  5.55305e-29
  8.03277e-29  1.15468e-28  1.64961e-28  2.34242e-28  3.30566e-28  4.63555e-28
  6.45991e-28  8.94908e-28  1.23270e-27  1.68849e-27  2.29972e-27  3.11405e-27
  4.19143e-27  5.60886e-27  7.46431e-27  9.88025e-27  1.30078e-26  1.70320e-26
  2.21744e-26  2.87018e-26  3.69455e-26  4.73003e-26  6.02317e-26  7.62816e-26
  9.60586e-26  1.20240e-25  1.49617e-25  1.85108e-25  2.27731e-25  2.78581e-25
  3.38809e-25  4.09539e-25  4.91883e-25  5.87122e-25  6.96566e-25  8.21432e-25
  9.62770e-25  1.12124e-24  1.29696e-24  1.48990e-24  1.70015e-24  1.92741e-24
  2.17074e-24  2.42830e-24  2.69720e-24  2.97353e-24  3.25384e-24  3.53491e-24
  3.81283e-24  4.08269e-24  4.33872e-24  4.57395e-24  4.78177e-24  4.95839e-24
  5.10066e-24  5.20512e-24  5.26823e-24  5.28637e-24  5.25616e-24  5.17758e-24
  5.05399e-24  4.88883e-24  4.68582e-24  4.44847e-24  4.18049e-24  3.88654e-24
  3.57550e-24  3.25635e-24  2.93656e-24  2.62211e-24  2.31773e-24  2.02708e-24
  1.75406e-24  1.50313e-24  1.27681e-24  1.07583e-24  8.99633e-25  7.46867e-25
  6.15722e-25  5.04368e-25  4.10901e-25  3.33204e-25  2.69124e-25  2.16639e-25
  1.73898e-25  1.39262e-25  1.11310e-25  8.88368e-26  7.08195e-26  5.64122e-26
  4.49154e-26  3.57574e-26  2.84690e-26  2.26717e-26  1.80605e-26  1.43935e-26
  1.14776e-26  9.15931e-27  7.31535e-27  5.84798e-27  4.67906e-27  3.74709e-27
  3.00355e-27  2.40986e-27  1.93555e-27  1.55627e-27  1.25261e-27  1.00917e-27
  8.13805e-28  6.56859e-28  5.30680e-28  4.29138e-28  3.47350e-28  2.81384e-28
  2.28122e-28  1.85076e-28  1.50257e-28  1.22068e-28  9.92348e-29  8.07188e-29
  6.56906e-29  5.34823e-29  4.35598e-29  3.54877e-29  2.89190e-29  2.35709e-29
  1.92139e-29  1.56632e-29  1.27684e-29  1.04075e-29  8.48191e-30  6.91078e-30
  5.62880e-30  4.58282e-30  3.72938e-30  3.03312e-30  2.46504e-30  2.00173e-30
  1.62389e-30  1.31600e-30  1.06536e-30  8.61450e-31  6.95682e-31  5.61044e-31
  4.51748e-31  3.63121e-31  2.91355e-31  2.33322e-31  1.86445e-31  1.48639e-31
  1.18184e-31  9.36916e-32  7.40547e-32  5.83718e-32  4.58898e-32  3.59839e-32
  2.81453e-32  2.19571e-32
       10.800000
  5.88141e-39  1.32468e-38  2.93797e-38  6.41980e-38  1.38214e-37  2.93096e-37
  6.11924e-37  1.25653e-36  2.53751e-36  5.04634e-36  9.89237e-36  1.91288e-35
  3.65033e-35  6.87494e-35  1.27777e-34  2.34494e-34  4.25309e-34  7.62782e-34
  1.35319e-33  2.37481e-33  4.12229e-33  7.07676e-33  1.20235e-32  2.02299e-32
  3.37201e-32  5.56949e-32  9.11500e-32  1.47778e-31  2.37398e-31  3.78108e-31
  5.97309e-31  9.36209e-31  1.45599e-30  2.24649e-30  3.43844e-30  5.22238e-30
  7.87426e-30  1.17906e-29  1.75345e-29  2.58979e-29  3.79829e-29  5.53134e-29
  8.00133e-29  1.15014e-28  1.64311e-28  2.33316e-28  3.29258e-28  4.61716e-28
  6.43420e-28  8.91331e-28  1.22776e-27  1.68171e-27  2.29047e-27  3.10148e-27
  4.17449e-27  5.58612e-27  7.43405e-27  9.84003e-27  1.29547e-26  1.69624e-26
  2.20833e-26  2.85840e-26  3.67935e-26  4.71052e-26  5.99825e-26  7.59650e-26
  9.56595e-26  1.19739e-25  1.48992e-25  1.84333e-25  2.26776e-25  2.77410e-25
  3.37384e-25  4.07810e-25  4.89803e-25  5.84631e-25  6.93611e-25  8.17940e-25
  9.58669e-25  1.11645e-24  1.29141e-24  1.48350e-24  1.69286e-24  1.91911e-24
  2.16137e-24  2.41780e-24  2.68551e-24  2.96062e-24  3.23971e-24  3.51952e-24
  3.79620e-24  4.06485e-24  4.31973e-24  4.55391e-24  4.76075e-24  4.93660e-24
  5.07815e-24  5.18213e-24  5.24491e-24  5.26291e-24  5.23283e-24  5.15453e-24
  5.03142e-24  4.86700e-24  4.66484e-24  4.42849e-24  4.16168e-24  3.86903e-24
  3.55936e-24  3.24161e-24  2.92325e-24  2.61021e-24  2.30718e-24  2.01784e-24
  1.74604e-24  1.49625e-24  1.27095e-24  1.07089e-24  8.95486e-25  7.43424e-25
  6.12881e-25  5.02034e-25  4.09000e-25  3.31657e-25  2.67872e-25  2.15631e-25
  1.73086e-25  1.38611e-25  1.10789e-25  8.84200e-26  7.04863e-26  5.61463e-26
  4.47033e-26  3.55882e-26  2.83341e-26  2.25641e-26  1.79745e-26  1.43251e-26
  1.14230e-26  9.11552e-27  7.28035e-27  5.82003e-27  4.65663e-27  3.72913e-27
  2.98911e-27  2.39827e-27  1.92624e-27  1.54876e-27  1.24656e-27  1.00429e-27
  8.09858e-28  6.53671e-28  5.28101e-28  4.27053e-28  3.45661e-28  2.80015e-28
  2.27011e-28  1.84173e-28  1.49523e-28  1.21472e-28  9.87496e-29  8.03235e-29
  6.53685e-29  5.32202e-29  4.33459e-29  3.53137e-29  2.87770e-29  2.34550e-29
  1.91194e-29  1.55860e-29  1.27055e-29  1.03562e-29  8.44003e-30  6.87663e-30
  5.60101e-30  4.56019e-30  3.71096e-30  3.01813e-30  2.45287e-30  1.99183e-30
  1.61586e-30  1.30950e-30  1.06008e-30  8.57190e-31  6.92245e-31  5.58264e-31
  4.49509e-31  3.61325e-31  2.89912e-31  2.32166e-31  1.85522e-31  1.47902e-31
  1.17599e-31  9.32270e-32  7.36878e-32  5.80826e-32  4.56625e-32  3.58056e-32
  2.80058e-32  2.18483e-32
       10.810000
  5.86130e-39  1.32014e-38  2.92785e-38  6.39757e-38  1.37733e-37  2.92076e-37
  6.09783e-37  1.25213e-36  2.52859e-36  5.02846e-36  9.85741e-36  1.90607e-35
  3.63734e-35  6.85034e-35  1.27319e-34  2.33651e-34  4.23776e-34  7.60027e-34
  1.34828e-33  2.36617e-33  4.10730e-33  7.05089e-33  1.19794e-32  2.01556e-32
  3.35955e-32  5.54883e-32  9.08108e-32  1.47226e-31  2.36510e-31  3.76686e-31
  5.95060e-31  9.32671e-31  1.45048e-30  2.23797e-30  3.42534e-30  5.20244e-30
  7.84409e-30  1.17454e-29  1.74670e-29  2.57977e-29  3.78355e-29  5.50986e-29
  7.97011e-29  1.14564e-28  1.63668e-28  2.32402e-28  3.27960e-28  4.59891e-28
  6.40873e-28  8.87791e-28  1.22287e-27  1.67500e-27  2.28130e-27  3.08905e-27
  4.15769e-27  5.56360e-27  7.40397e-27  9.80022e-27  1.29022e-26  1.68933e-26
  2.19933e-26  2.84670e-26  3.66426e-26  4.69116e-26  5.97357e-26  7.56513e-26
  9.52637e-26  1.19242e-25  1.48373e-25  1.83564e-25  2.25830e-25  2.76249e-25
  3.35967e-25  4.06095e-25  4.87738e-25  5.82166e-25  6.90675e-25  8.14470e-25
  9.54593e-25  1.11169e-24  1.28589e-24  1.47716e-24  1.68559e-24  1.91088e-24
  2.15205e-24  2.40739e-24  2.67392e-24  2.94781e-24  3.22565e-24  3.50421e-24
  3.77967e-24  4.04713e-24  4.30083e-24  4.53393e-24  4.73984e-24  4.91486e-24
  5.05581e-24  5.15921e-24  5.22170e-24  5.23959e-24  5.20958e-24  5.13160e-24
  5.00902e-24  4.84527e-24  4.64399e-24  4.40867e-24  4.14300e-24  3.85162e-24
  3.54333e-24  3.22700e-24  2.91003e-24  2.59838e-24  2.29670e-24  2.00866e-24
  1.73808e-24  1.48941e-24  1.26513e-24  1.06598e-24  8.91374e-25  7.40004e-25
  6.10054e-25  4.99720e-25  4.07104e-25  3.30118e-25  2.66628e-25  2.14627e-25
  1.72279e-25  1.37963e-25  1.10271e-25  8.80051e-26  7.01552e-26  5.58823e-26
  4.44925e-26  3.54204e-26  2.82002e-26  2.24572e-26  1.78893e-26  1.42569e-26
  1.13687e-26  9.07215e-27  7.24564e-27  5.79218e-27  4.63433e-27  3.71124e-27
  2.97476e-27  2.38672e-27  1.91695e-27  1.54128e-27  1.24053e-27  9.99429e-28
  8.05938e-28  6.50503e-28  5.25538e-28  4.24976e-28  3.43979e-28  2.78650e-28
  2.25903e-28  1.83274e-28  1.48793e-28  1.20879e-28  9.82664e-29  7.99297e-29
  6.50481e-29  5.29590e-29  4.31330e-29  3.51400e-29  2.86352e-29  2.33395e-29
  1.90252e-29  1.55091e-29  1.26428e-29  1.03051e-29  8.39839e-30  6.84268e-30
  5.57335e-30  4.53766e-30  3.69261e-30  3.00318e-30  2.44072e-30  1.98196e-30
  1.60785e-30  1.30301e-30  1.05483e-30  8.52935e-31  6.88809e-31  5.55495e-31
  4.47278e-31  3.59531e-31  2.88472e-31  2.31013e-31  1.84600e-31  1.47168e-31
  1.17014e-31  9.27630e-32  7.33210e-32  5.77937e-32  4.54350e-32  3.56276e-32
  2.78666e-32  2.17397e-32
       10.820000
  5.84146e-39  1.31566e-38  2.91786e-38  6.37575e-38  1.37261e-37  2.91067e-37
  6.07671e-37  1.24779e-36  2.51976e-36  5.01087e-36  9.82275e-36  1.89934e-35
  3.62445e-35  6.82602e-35  1.26867e-34  2.32816e-34  4.22256e-34  7.57295e-34
  1.34342e-33  2.35762e-33  4.09239e-33  7.02523e-33  1.19358e-32  2.00818e-32
  3.34721e-32  5.52840e-32  9.04756e-32  1.46682e-31  2.35631e-31  3.75282e-31
  5.92835e-31  9.29179e-31  1.44503e-30  2.22952e-30  3.41239e-30  5.18272e-30
  7.81432e-30  1.17005e-29  1.74003e-29  2.56989e-29  3.76901e-29  5.48858e-29
  7.93930e-29  1.14119e-28  1.63031e-28  2.31493e-28  3.26678e-28  4.58085e-28
  6.38351e-28  8.84289e-28  1.21804e-27  1.66836e-27  2.27223e-27  3.07675e-27
  4.14108e-27  5.54131e-27  7.37425e-27  9.76070e-27  1.28501e-26  1.68250e-26
  2.19042e-26  2.83514e-26  3.64932e-26  4.67199e-26  5.94906e-26  7.53403e-26
  9.48713e-26  1.18750e-25  1.47760e-25  1.82805e-25  2.24890e-25  2.75099e-25
  3.34567e-25  4.04400e-25  4.85699e-25  5.79722e-25  6.87766e-25  8.11037e-25
  9.50560e-25  1.10698e-24  1.28043e-24  1.47088e-24  1.67841e-24  1.90270e-24
  2.14283e-24  2.39704e-24  2.66243e-24  2.93511e-24  3.21170e-24  3.48907e-24
  3.76327e-24  4.02954e-24  4.28210e-24  4.51416e-24  4.71914e-24  4.89336e-24
  5.03361e-24  5.13656e-24  5.19870e-24  5.21645e-24  5.18652e-24  5.10887e-24
  4.98674e-24  4.82372e-24  4.62325e-24  4.38897e-24  4.12447e-24  3.83436e-24
  3.52740e-24  3.21245e-24  2.89688e-24  2.58663e-24  2.28630e-24  1.99955e-24
  1.73018e-24  1.48262e-24  1.25935e-24  1.06109e-24  8.87285e-25  7.36596e-25
  6.07244e-25  4.97410e-25  4.05222e-25  3.28588e-25  2.65389e-25  2.13628e-25
  1.71475e-25  1.37319e-25  1.09755e-25  8.75925e-26  6.98260e-26  5.56191e-26
  4.42827e-26  3.52529e-26  2.80669e-26  2.23508e-26  1.78044e-26  1.41891e-26
  1.13145e-26  9.02879e-27  7.21101e-27  5.76444e-27  4.61212e-27  3.69344e-27
  2.96046e-27  2.37525e-27  1.90771e-27  1.53384e-27  1.23455e-27  9.94591e-28
  8.02029e-28  6.47349e-28  5.22982e-28  4.22911e-28  3.42303e-28  2.77291e-28
  2.24800e-28  1.82377e-28  1.48064e-28  1.20287e-28  9.77851e-29  7.95382e-29
  6.47286e-29  5.26989e-29  4.29210e-29  3.49671e-29  2.84945e-29  2.32246e-29
  1.89314e-29  1.54326e-29  1.25804e-29  1.02542e-29  8.35682e-30  6.80877e-30
  5.54574e-30  4.51515e-30  3.67430e-30  2.98830e-30  2.42862e-30  1.97213e-30
  1.59986e-30  1.29654e-30  1.04958e-30  8.48694e-31  6.85381e-31  5.52728e-31
  4.45054e-31  3.57740e-31  2.87037e-31  2.29861e-31  1.83680e-31  1.46433e-31
  1.16429e-31  9.23009e-32  7.29552e-32  5.75054e-32  4.52085e-32  3.54500e-32
  2.77275e-32  2.16312e-32
       10.830000
  5.82189e-39  1.31123e-38  2.90804e-38  6.35406e-38  1.36794e-37  2.90074e-37
  6.05588e-37  1.24349e-36  2.51110e-36  4.99356e-36  9.78856e-36  1.89273e-35
  3.61177e-35  6.80208e-35  1.26420e-34  2.31993e-34  4.20757e-34  7.54599e-34
  1.33861e-33  2.34919e-33  4.07767e-33  6.99985e-33  1.18925e-32  2.00088e-32
  3.33502e-32  5.50819e-32  9.01440e-32  1.46142e-31  2.34762e-31  3.73895e-31
  5.90637e-31  9.25717e-31  1.43964e-30  2.22118e-30  3.39960e-30  5.16318e-30
  7.78475e-30  1.16562e-29  1.73341e-29  2.56010e-29  3.75462e-29  5.46758e-29
  7.90881e-29  1.13680e-28  1.62402e-28  2.30595e-28  3.25408e-28  4.56304e-28
  6.35861e-28  8.80832e-28  1.21326e-27  1.66179e-27  2.26328e-27  3.06457e-27
  4.12465e-27  5.51925e-27  7.34484e-27  9.72168e-27  1.27985e-26  1.67573e-26
  2.18157e-26  2.82365e-26  3.63451e-26  4.65299e-26  5.92484e-26  7.50326e-26
  9.44833e-26  1.18263e-25  1.47151e-25  1.82050e-25  2.23962e-25  2.73957e-25
  3.33175e-25  4.02713e-25  4.83666e-25  5.77296e-25  6.84884e-25  8.07628e-25
  9.46557e-25  1.10231e-24  1.27502e-24  1.46464e-24  1.67128e-24  1.89461e-24
  2.13370e-24  2.38679e-24  2.65103e-24  2.92251e-24  3.19789e-24  3.47401e-24
  3.74701e-24  4.01207e-24  4.26352e-24  4.49454e-24  4.69858e-24  4.87199e-24
  5.01157e-24  5.11403e-24  5.17583e-24  5.19350e-24  5.16366e-24  5.08628e-24
  4.96467e-24  4.80226e-24  4.60269e-24  4.36937e-24  4.10603e-24  3.81720e-24
  3.51159e-24  3.19800e-24  2.88384e-24  2.57496e-24  2.27596e-24  1.99047e-24
  1.72232e-24  1.47588e-24  1.25362e-24  1.05625e-24  8.83229e-25  7.33223e-25
  6.04456e-25  4.95124e-25  4.03354e-25  3.27069e-25  2.64161e-25  2.12637e-25
  1.70678e-25  1.36679e-25  1.09242e-25  8.71830e-26  6.94980e-26  5.53581e-26
  4.40744e-26  3.50867e-26  2.79341e-26  2.22448e-26  1.77200e-26  1.41217e-26
  1.12607e-26  8.98575e-27  7.17660e-27  5.73689e-27  4.59003e-27  3.67570e-27
  2.94624e-27  2.36380e-27  1.89852e-27  1.52645e-27  1.22857e-27  9.89784e-28
  7.98143e-28  6.44203e-28  5.20441e-28  4.20853e-28  3.40637e-28  2.75939e-28
  2.23702e-28  1.81487e-28  1.47339e-28  1.19696e-28  9.73044e-29  7.91472e-29
  6.44101e-29  5.24399e-29  4.27096e-29  3.47946e-29  2.83537e-29  2.31098e-29
  1.88379e-29  1.53562e-29  1.25181e-29  1.02033e-29  8.31541e-30  6.77504e-30
  5.51821e-30  4.49276e-30  3.65604e-30  2.97343e-30  2.41653e-30  1.96231e-30
  1.59190e-30  1.29008e-30  1.04435e-30  8.44463e-31  6.81964e-31  5.49973e-31
  4.42831e-31  3.55955e-31  2.85604e-31  2.28714e-31  1.82762e-31  1.45703e-31
  1.15849e-31  9.18400e-32  7.25915e-32  5.72179e-32  4.49827e-32  3.52728e-32
  2.75889e-32  2.15230e-32
       10.840000
  5.80254e-39  1.30686e-38  2.89827e-38  6.33272e-38  1.36333e-37  2.89095e-37
  6.03527e-37  1.23926e-36  2.50249e-36  4.97644e-36  9.75491e-36  1.88619e-35
  3.59926e-35  6.77840e-35  1.25978e-34  2.31181e-34  4.19277e-34  7.51939e-34
  1.33388e-33  2.34083e-33  4.06309e-33  6.97481e-33  1.18498e-32  1.99369e-32
  3.32297e-32  5.48824e-32  8.98164e-32  1.45610e-31  2.33905e-31  3.72523e-31
  5.88464e-31  9.22304e-31  1.43430e-30  2.21294e-30  3.38691e-30  5.14390e-30
  7.75554e-30  1.16124e-29  1.72687e-29  2.55040e-29  3.74038e-29  5.44677e-29
  7.87865e-29  1.13245e-28  1.61777e-28  2.29710e-28  3.24151e-28  4.54538e-28
  6.33391e-28  8.77399e-28  1.20853e-27  1.65529e-27  2.25437e-27  3.05250e-27
  4.10840e-27  5.49743e-27  7.31570e-27  9.68295e-27  1.27474e-26  1.66902e-26
  2.17282e-26  2.81230e-26  3.61987e-26  4.63421e-26  5.90087e-26  7.47281e-26
  9.40986e-26  1.17781e-25  1.46550e-25  1.81304e-25  2.23041e-25  2.72830e-25
  3.31800e-25  4.01049e-25  4.81663e-25  5.74892e-25  6.82027e-25  8.04251e-25
  9.42583e-25  1.09768e-24  1.26965e-24  1.45846e-24  1.66421e-24  1.88658e-24
  2.12463e-24  2.37664e-24  2.63972e-24  2.91001e-24  3.18419e-24  3.45912e-24
  3.73088e-24  3.99481e-24  4.24510e-24  4.47508e-24  4.67817e-24  4.85078e-24
  4.98972e-24  5.09168e-24  5.15319e-24  5.17074e-24  5.14096e-24  5.06388e-24
  4.94272e-24  4.78105e-24  4.58230e-24  4.35000e-24  4.08773e-24  3.80016e-24
  3.49588e-24  3.18370e-24  2.87088e-24  2.56336e-24  2.26570e-24  1.98148e-24
  1.71452e-24  1.46918e-24  1.24791e-24  1.05143e-24  8.79189e-25  7.29866e-25
  6.01677e-25  4.92846e-25  4.01495e-25  3.25560e-25  2.62938e-25  2.11650e-25
  1.69885e-25  1.36043e-25  1.08733e-25  8.67750e-26  6.91725e-26  5.50981e-26
  4.38670e-26  3.49213e-26  2.78023e-26  2.21397e-26  1.76360e-26  1.40546e-26
  1.12071e-26  8.94299e-27  7.14230e-27  5.70947e-27  4.56805e-27  3.65808e-27
  2.93207e-27  2.35243e-27  1.88937e-27  1.51908e-27  1.22264e-27  9.84984e-28
  7.94282e-28  6.41076e-28  5.17917e-28  4.18803e-28  3.38977e-28  2.74592e-28
  2.22609e-28  1.80598e-28  1.46618e-28  1.19109e-28  9.68269e-29  7.87582e-29
  6.40935e-29  5.21810e-29  4.24989e-29  3.46229e-29  2.82136e-29  2.29957e-29
  1.87446e-29  1.52804e-29  1.24561e-29  1.01529e-29  8.27417e-30  6.74141e-30
  5.49080e-30  4.47040e-30  3.63785e-30  2.95863e-30  2.40449e-30  1.95254e-30
  1.58396e-30  1.28364e-30  1.03914e-30  8.40245e-31  6.78555e-31  5.47226e-31
  4.40620e-31  3.54174e-31  2.84175e-31  2.27570e-31  1.81849e-31  1.44972e-31
  1.15268e-31  9.13793e-32  7.22274e-32  5.69312e-32  4.47569e-32  3.50958e-32
  2.74505e-32  2.14150e-32
       10.850000
  5.78346e-39  1.30255e-38  2.88869e-38  6.31167e-38  1.35877e-37  2.88124e-37
  6.01500e-37  1.23508e-36  2.49400e-36  4.95951e-36  9.72155e-36  1.87972e-35
  3.58686e-35  6.75498e-35  1.25542e-34  2.30377e-34  4.17814e-34  7.49302e-34
  1.32918e-33  2.33256e-33  4.04873e-33  6.95004e-33  1.18076e-32  1.98658e-32
  3.31107e-32  5.46851e-32  8.94924e-32  1.45083e-31  2.33056e-31  3.71168e-31
  5.86315e-31  9.18928e-31  1.42903e-30  2.20477e-30  3.37440e-30  5.12482e-30
  7.72671e-30  1.15690e-29  1.72041e-29  2.54083e-29  3.72630e-29  5.42622e-29
  7.84881e-29  1.12815e-28  1.61162e-28  2.28832e-28  3.22911e-28  4.52790e-28
  6.30951e-28  8.74003e-28  1.20384e-27  1.64886e-27  2.24559e-27  3.04056e-27
  4.09226e-27  5.47582e-27  7.28678e-27  9.64471e-27  1.26969e-26  1.66239e-26
  2.16417e-26  2.80109e-26  3.60537e-26  4.61558e-26  5.87710e-26  7.44261e-26
  9.37171e-26  1.17301e-25  1.45953e-25  1.80564e-25  2.22127e-25  2.71712e-25
  3.30437e-25  3.99395e-25  4.79670e-25  5.72511e-25  6.79193e-25  8.00906e-25
  9.38658e-25  1.09309e-24  1.26432e-24  1.45233e-24  1.65721e-24  1.87861e-24
  2.11565e-24  2.36655e-24  2.62848e-24  2.89760e-24  3.17061e-24  3.44431e-24
  3.71489e-24  3.97765e-24  4.22681e-24  4.45576e-24  4.65796e-24  4.82974e-24
  4.96805e-24  5.06948e-24  5.13070e-24  5.14808e-24  5.11841e-24  5.04160e-24
  4.92097e-24  4.75993e-24  4.56204e-24  4.33069e-24  4.06959e-24  3.78326e-24
  3.48027e-24  3.16944e-24  2.85803e-24  2.55185e-24  2.25550e-24  1.97254e-24
  1.70677e-24  1.46251e-24  1.24225e-24  1.04665e-24  8.75179e-25  7.26527e-25
  5.98922e-25  4.90580e-25  3.99646e-25  3.24057e-25  2.61724e-25  2.10670e-25
  1.69096e-25  1.35410e-25  1.08226e-25  8.63701e-26  6.88491e-26  5.48400e-26
  4.36611e-26  3.47572e-26  2.76712e-26  2.20351e-26  1.75524e-26  1.39879e-26
  1.11537e-26  8.90040e-27  7.10825e-27  5.68215e-27  4.54618e-27  3.64053e-27
  2.91799e-27  2.34111e-27  1.88026e-27  1.51175e-27  1.21673e-27  9.80220e-28
  7.90423e-28  6.37967e-28  5.15394e-28  4.16764e-28  3.37321e-28  2.73251e-28
  2.21520e-28  1.79714e-28  1.45900e-28  1.18525e-28  9.63514e-29  7.83714e-29
  6.37779e-29  5.19242e-29  4.22893e-29  3.44521e-29  2.80742e-29  2.28820e-29
  1.86518e-29  1.52046e-29  1.23943e-29  1.01024e-29  8.23303e-30  6.70789e-30
  5.46347e-30  4.44818e-30  3.61974e-30  2.94388e-30  2.39250e-30  1.94278e-30
  1.57605e-30  1.27723e-30  1.03395e-30  8.36042e-31  6.75160e-31  5.44481e-31
  4.38408e-31  3.52398e-31  2.82750e-31  2.26427e-31  1.80936e-31  1.44246e-31
  1.14690e-31  9.09209e-32  7.18644e-32  5.66454e-32  4.45322e-32  3.49195e-32
  2.73125e-32  2.13073e-32
       10.860000
  5.76465e-39  1.29829e-38  2.87922e-38  6.29091e-38  1.35428e-37  2.87166e-37
  5.99496e-37  1.23093e-36  2.48562e-36  4.94276e-36  9.68874e-36  1.87334e-35
  3.57469e-35  6.73194e-35  1.25111e-34  2.29585e-34  4.16374e-34  7.46706e-34
  1.32457e-33  2.32444e-33  4.03457e-33  6.92561e-33  1.17661e-32  1.97954e-32
  3.29931e-32  5.44905e-32  8.91722e-32  1.44562e-31  2.32216e-31  3.69829e-31
  5.84195e-31  9.15589e-31  1.42383e-30  2.19671e-30  3.36205e-30  5.10595e-30
  7.69823e-30  1.15263e-29  1.71403e-29  2.53138e-29  3.71236e-29  5.40585e-29
  7.81926e-29  1.12389e-28  1.60552e-28  2.27963e-28  3.21681e-28  4.51062e-28
  6.28539e-28  8.70651e-28  1.19921e-27  1.64248e-27  2.23689e-27  3.02875e-27
  4.07631e-27  5.45439e-27  7.25832e-27  9.60675e-27  1.26469e-26  1.65583e-26
  2.15559e-26  2.78995e-26  3.59100e-26  4.59715e-26  5.85356e-26  7.41276e-26
  9.33400e-26  1.16829e-25  1.45363e-25  1.79832e-25  2.21226e-25  2.70603e-25
  3.29084e-25  3.97758e-25  4.77702e-25  5.70155e-25  6.76389e-25  7.97593e-25
  9.34758e-25  1.08854e-24  1.25906e-24  1.44626e-24  1.65027e-24  1.87073e-24
  2.10676e-24  2.35658e-24  2.61739e-24  2.88534e-24  3.15713e-24  3.42963e-24
  3.69902e-24  3.96060e-24  4.20869e-24  4.43661e-24  4.63787e-24  4.80889e-24
  4.94654e-24  5.04753e-24  5.10839e-24  5.12568e-24  5.09605e-24  5.01955e-24
  4.89939e-24  4.73903e-24  4.54190e-24  4.31156e-24  4.05156e-24  3.76643e-24
  3.46480e-24  3.15531e-24  2.84525e-24  2.54042e-24  2.24538e-24  1.96367e-24
  1.69906e-24  1.45591e-24  1.23662e-24  1.04190e-24  8.71198e-25  7.23219e-25
  5.96188e-25  4.88334e-25  3.97812e-25  3.22567e-25  2.60516e-25  2.09695e-25
  1.68313e-25  1.34782e-25  1.07723e-25  8.59674e-26  6.85275e-26  5.45829e-26
  4.34562e-26  3.45936e-26  2.75409e-26  2.19310e-26  1.74694e-26  1.39217e-26
